time,x_act,y_act,x_ref,y_ref,yaw_act,v_act,v_ref,steer_cmd_rad,steer_act_rad,lateral_error,heading_error,throttle,brake,curvature
26.450156927108765,21.23186492919922,-21.747156143188477,21.25170583730918,-21.803696024560473,0.16991417109966278,14.721628189086914,15.5,0.10368112963328921,0.22145549952983856,-0.09485134533706167,-0.07860311780950502,0.774019597501791,0.0,-0.015132218037661108
26.500153064727783,21.762441635131836,-21.66358757019043,21.761671416128248,-21.75249528755617,0.1674342304468155,14.683640480041504,15.5,0.11628106695156955,0.29702454805374146,-0.12660507871542226,-0.08577741193596156,0.823957670531402,0.0,-0.017263345068719613
26.54997754096985,22.490678787231445,-21.556007385253906,22.273261754834085,-21.70565117159158,0.1574750691652298,14.622754096984863,15.5,0.12322040068138648,0.333120733499527,-0.15263802754946657,-0.08774913052077737,0.8894660819863935,0.0,-0.019475974717294006
26.60009527206421,23.209083557128906,-21.459150314331055,23.295458178613366,-21.628113145112998,0.14071357250213623,14.547533988952637,15.5,0.15997773720751993,0.3530004322528839,-0.2227624723636295,-0.10572591855767799,0.9674746572746509,0.0,-0.030746683398890234
26.65013313293457,23.93081283569336,-21.37330436706543,23.797609482409783,-21.600771984421932,0.11803726851940155,14.482982635498047,15.5,0.16786045482806805,0.45830246806144714,-0.25082363256064455,-0.10351196271936258,1.0,0.0,-0.037706457528202536
26.69990372657776,23.93081283569336,-21.37330436706543,23.797609482409783,-21.600771984421932,0.11803726851940155,14.482982635498047,15.5,0.16786045482806805,0.45830246806144714,-0.25082363256064455,-0.10351196271936258,1.0,0.0,-0.037706457528202536
26.750038862228394,23.93081283569336,-21.37330436706543,23.797609482409783,-21.600771984421932,0.11803726851940155,14.482982635498047,15.5,0.16786045482806805,0.45830246806144714,-0.25082363256064455,-0.10351196271936258,1.0,0.0,-0.037706457528202536
26.79992413520813,23.93081283569336,-21.37330436706543,23.797609482409783,-21.600771984421932,0.11803726851940155,14.482982635498047,15.5,0.16786045482806805,0.45830246806144714,-0.25082363256064455,-0.10351196271936258,1.0,0.0,-0.037706457528202536
26.849714517593384,26.792570114135742,-21.207914352416992,26.631249620842862,-21.65044291429069,-0.018113406375050545,14.279833793640137,15.5,0.20011868668973617,0.45830246806144714,-0.4813286394856365,-0.10017793618834281,1.0,0.0,-0.04869531675900242
26.89988136291504,27.508668899536133,-21.22133445739746,27.553242108708094,-21.7495748136389,-0.062179144471883774,14.304536819458008,15.5,0.20580996461642292,0.5732977986335754,-0.560982497603526,-0.0994345884653125,1.0,0.0,-0.04698081514592333
26.950098514556885,28.26555633544922,-21.266386032104492,28.01688942748008,-21.815044658993042,-0.10646763443946838,14.210308074951172,15.5,0.18549743987286987,0.5896021127700806,-0.5980855147065087,-0.07636284237337021,1.0,0.0,-0.04551229711586356
26.999988079071045,28.93506622314453,-21.333059310913086,28.96061028918522,-21.97931455277139,-0.15452425181865692,14.283777236938477,15.5,0.17234200086751583,0.5314109921455383,-0.658707457075292,-0.06373044617919854,1.0,0.0,-0.03914754447261394
27.05000329017639,29.633487701416016,-21.431344985961914,29.448931390295595,-22.079752727811577,-0.20351041853427887,14.26174259185791,15.5,0.12916049002707675,0.49372345209121704,-0.6798133331463199,-0.02634812978160994,1.0,0.0,-0.031221549863941666
27.09992551803589,29.633487701416016,-21.431344985961914,29.448931390295595,-22.079752727811577,-0.20351041853427887,14.26174259185791,15.5,0.12916049002707675,0.49372345209121704,-0.6798133331463199,-0.02634812978160994,1.0,0.0,-0.031221549863941666
27.149933099746704,29.633487701416016,-21.431344985961914,29.448931390295595,-22.079752727811577,-0.20351041853427887,14.26174259185791,15.5,0.12916049002707675,0.49372345209121704,-0.6798133331463199,-0.02634812978160994,1.0,0.0,-0.031221549863941666
27.199936628341675,29.633487701416016,-21.431344985961914,29.448931390295595,-22.079752727811577,-0.20351041853427887,14.26174259185791,15.5,0.12916049002707675,0.49372345209121704,-0.6798133331463199,-0.02634812978160994,1.0,0.0,-0.031221549863941666
27.249887704849243,32.44395446777344,-22.183353424072266,32.42756021776958,-22.809739167545708,-0.43885430693626404,14.354329109191895,15.5,-0.11494680062901028,0.37001755833625793,-0.48401441978945126,0.1738239176964833,1.0,0.0,-0.008495454260141979
27.300081491470337,33.07292556762695,-22.443647384643555,32.9205719739312,-22.94175026347626,-0.4918856918811798,14.341611862182617,15.5,-0.17643602539843614,-0.32929831743240356,-0.3962920521627613,0.22439413572763156,1.0,0.0,-0.006666628916687166
27.349921703338623,33.72165298461914,-22.74576759338379,33.41279152901805,-23.07534612363345,-0.537193775177002,14.385636329650879,15.5,-0.2316271689375033,-0.5054519772529602,-0.30538323923863336,0.26817844758248066,1.0,0.0,-0.004828111807437797
27.400131225585938,34.362091064453125,-23.07224464416504,34.395739424612195,-23.345537459298903,-0.567572295665741,14.457749366760254,15.5,-0.29064350136306955,-0.6635629534721375,-0.06275177629221823,0.2982862190804467,1.0,0.0,-0.0011505344898717815
27.449989557266235,34.99208068847656,-23.415390014648438,34.886857859825255,-23.481229296681946,-0.5777468085289001,14.531854629516602,15.5,-0.31870732339168195,-0.832632303237915,0.04215067779170395,0.31239543408622383,0.9532821909250431,0.0,0.0019460387755339465
27.499901056289673,34.99208068847656,-23.415390014648438,34.886857859825255,-23.481229296681946,-0.5777468085289001,14.531854629516602,15.5,-0.31870732339168195,-0.832632303237915,0.04215067779170395,0.31239543408622383,0.9681453704833984,0.0,0.0019460387755339465
27.549963235855103,34.99208068847656,-23.415390014648438,34.886857859825255,-23.481229296681946,-0.5777468085289001,14.531854629516602,15.5,-0.31870732339168195,-0.832632303237915,0.04215067779170395,0.31239543408622383,0.9681453704833984,0.0,0.0019460387755339465
27.599989891052246,34.99208068847656,-23.415390014648438,34.886857859825255,-23.481229296681946,-0.5777468085289001,14.531854629516602,15.5,-0.31870732339168195,-0.832632303237915,0.04215067779170395,0.31239543408622383,0.9681453704833984,0.0,0.0019460387755339465
27.64971613883972,37.561073303222656,-24.834989547729492,37.70890318054646,-24.20892934461097,-0.4705521762371063,14.707324981689453,15.5,-0.340419223003396,-0.832632303237915,0.7374437982303672,0.2505030931576764,0.7573876755710581,0.0,0.015006731542678198
27.699902534484863,38.21920394897461,-25.15060043334961,38.61688526281111,-24.415518087148225,-0.4070143699645996,14.742919921875,15.5,-0.3120707487576952,-0.9752292633056641,0.9218670710574519,0.20242188996818777,0.749987550605858,0.0,0.016379524749488915
27.750165700912476,38.940673828125,-25.454330444335938,39.06893388112764,-24.513030293230727,-0.3258313238620758,14.614228248596191,15.5,-0.24721100861933248,-0.8940168619155884,0.988567915917835,0.12935937547867526,0.9113753649657302,0.0,0.01702419972868721
27.799862384796143,39.580955505371094,-25.683332443237305,39.971019335390686,-24.69639693215591,-0.2487916797399521,14.487077713012695,15.5,-0.19852465962348942,-0.708207368850708,1.0804203825048282,0.06926666716998398,1.0,0.0,0.018194988781332015
27.85000777244568,40.27093505859375,-25.887216567993164,40.421752829380495,-24.782198815180884,-0.1651252955198288,14.380993843078613,15.5,-0.1278171419799144,-0.5687312483787537,1.1081778969266847,-0.005608213364157955,1.0,0.0,0.01870808156380526
27.8999183177948,40.27093505859375,-25.887216567993164,40.421752829380495,-24.782198815180884,-0.1651252955198288,14.380993843078613,15.5,-0.1278171419799144,-0.5687312483787537,1.1081778969266847,-0.005608213364157955,1.0,0.0,0.01870808156380526
27.949936389923096,40.27093505859375,-25.887216567993164,40.421752829380495,-24.782198815180884,-0.1651252955198288,14.380993843078613,15.5,-0.1278171419799144,-0.5687312483787537,1.1081778969266847,-0.005608213364157955,1.0,0.0,0.01870808156380526
27.999915838241577,40.27093505859375,-25.887216567993164,40.421752829380495,-24.782198815180884,-0.1651252955198288,14.380993843078613,15.5,-0.1278171419799144,-0.5687312483787537,1.1081778969266847,-0.005608213364157955,1.0,0.0,0.01870808156380526
28.049909591674805,43.08256912231445,-26.23432731628418,43.14220563820276,-25.212684138249248,0.1484208106994629,14.118926048278809,15.5,0.149800715629073,-0.36616912484169006,0.8770043696654429,-0.26315585354914584,1.0,0.0,0.020628442969926088
28.100170850753784,43.9638557434082,-26.180179595947266,44.06231851065464,-25.323197762757136,0.23692844808101654,14.0768461227417,15.5,0.24192899378047392,0.4291474521160126,0.653509097084892,-0.3322422921972734,1.0,0.0,0.020802536975796624
28.149978637695312,44.5246467590332,-26.108476638793945,44.52618845087489,-25.372106155880637,0.2860221266746521,14.112215042114258,15.5,0.2942561311139991,0.6930755376815796,0.5315044430895132,-0.3715703746367094,1.0,0.0,0.020801178259994748
28.199973344802856,45.21877670288086,-25.983821868896484,45.4630160591625,-25.45704225871687,0.3313595950603485,14.137813568115234,15.5,0.3490658503988659,0.8429816961288452,0.23060016786279725,-0.3973673605281305,1.0,0.0,0.02063754140749064
28.249966859817505,45.86268615722656,-25.837942123413086,45.93659091319234,-25.49299543297039,0.35552874207496643,14.19441032409668,15.5,0.3490658503988659,1.0,0.10187650762485023,-0.4117896622582444,1.0,0.0,0.020477586971451456
28.29990291595459,45.86268615722656,-25.837942123413086,45.93659091319234,-25.49299543297039,0.35552874207496643,14.19441032409668,15.5,0.3490658503988659,1.0,0.10187650762485023,-0.4117896622582444,1.0,0.0,0.020477586971451456
28.3499014377594,45.86268615722656,-25.837942123413086,45.93659091319234,-25.49299543297039,0.35552874207496643,14.19441032409668,15.5,0.3490658503988659,1.0,0.10187650762485023,-0.4117896622582444,1.0,0.0,0.020477586971451456
28.39992046356201,45.86268615722656,-25.837942123413086,45.93659091319234,-25.49299543297039,0.35552874207496643,14.19441032409668,15.5,0.3490658503988659,1.0,0.10187650762485023,-0.4117896622582444,1.0,0.0,0.020477586971451456
28.44972538948059,48.63644027709961,-25.08028221130371,48.87112871982495,-25.61497922806915,0.2714696526527405,14.477413177490234,15.5,0.3245937879730899,1.0,-0.7183927186972671,-0.270054157350029,0.9657643270291555,0.0,0.01881756673038922
28.499728679656982,49.345726013183594,-24.912443161010742,49.37896030354123,-25.619310367502855,0.20895510911941528,14.520454406738281,15.5,0.26093479134847397,0.9298927187919617,-0.8046036112802762,-0.19793522476105885,0.9709379811045163,0.0,0.018929828556689125
28.549968719482422,50.05290603637695,-24.77568817138672,49.89444862874377,-25.6185806957126,0.1364503800868988,14.511472702026367,15.5,0.19351110929075593,0.7475231289863586,-0.8789870206075503,-0.12041317449361477,0.9903150648219664,0.0,0.01651605474176665
28.599969625473022,50.81895446777344,-24.666906356811523,50.94220330231194,-25.60440280484291,0.04892972856760025,14.491134643554688,15.5,0.12134477590996319,0.5543684959411621,-0.9579160781739727,-0.029066274455050944,1.0,0.0,0.005748694562799239
28.649988412857056,51.4981575012207,-24.607168197631836,51.4646767055884,-25.594350010133404,-0.025383716449141502,14.490020751953125,15.5,0.05077696820157395,0.3476271629333496,-0.9643471281030819,0.04566505288055689,1.0,0.0,0.0023260610167113453
28.699952602386475,51.4981575012207,-24.607168197631836,51.4646767055884,-25.594350010133404,-0.025383716449141502,14.490020751953125,15.5,0.05077696820157395,0.3476271629333496,-0.9643471281030819,0.04566505288055689,1.0,0.0,0.0023260610167113453
28.749906301498413,51.4981575012207,-24.607168197631836,51.4646767055884,-25.594350010133404,-0.025383716449141502,14.490020751953125,15.5,0.05077696820157395,0.3476271629333496,-0.9643471281030819,0.04566505288055689,1.0,0.0,0.0023260610167113453
28.79991626739502,51.4981575012207,-24.607168197631836,51.4646767055884,-25.594350010133404,-0.025383716449141502,14.490020751953125,15.5,0.05077696820157395,0.3476271629333496,-0.9643471281030819,0.04566505288055689,1.0,0.0,0.0023260610167113453
28.849873304367065,54.42326354980469,-24.76722526550293,54.48592677717436,-25.529131959803546,-0.28207921981811523,14.415787696838379,15.5,-0.25178751157803975,0.14546529948711395,-0.5666644525670329,0.30805493689296704,1.0,0.0,0.0021725232301443302
28.900160551071167,55.09037399291992,-24.9042911529541,54.97462255087925,-25.51699410943157,-0.32832539081573486,14.470763206481934,15.5,-0.31174321506284147,-0.7213180661201477,-0.44878652906336153,0.3555141544938074,1.0,0.0,0.002343067637154593
28.949934005737305,55.78575134277344,-25.07952880859375,55.942976958353086,-25.49124867895783,-0.3612140715122223,14.446662902832031,15.5,-0.3490658503988659,-0.8930785059928894,-0.14699834913919657,0.3910321247527553,1.0,0.0,0.0026589664213592457
28.99990463256836,56.5155029296875,-25.291515350341797,56.42340591620048,-25.477566810232787,-0.38028791546821594,14.512249946594238,15.5,-0.3490658503988659,-1.0,-0.016102686032474056,0.4115134508717966,0.9746249396865626,0.0,0.0028062064137397047
29.049943447113037,57.204803466796875,-25.510665893554688,57.3786664410872,-25.448402614664086,-0.3771136999130249,14.641732215881348,15.5,-0.3490658503988659,-1.0,0.3115095413555218,0.4113237054577117,0.8323914020532709,0.0,0.003075949968659767
29.099912643432617,57.204803466796875,-25.510665893554688,57.3786664410872,-25.448402614664086,-0.3771136999130249,14.641732215881348,15.5,-0.3490658503988659,-1.0,0.3115095413555218,0.4113237054577117,0.8582677841186523,0.0,0.003075949968659767
29.14996576309204,57.204803466796875,-25.510665893554688,57.3786664410872,-25.448402614664086,-0.3771136999130249,14.641732215881348,15.5,-0.3490658503988659,-1.0,0.3115095413555218,0.4113237054577117,0.8582677841186523,0.0,0.003075949968659767
29.199946403503418,57.204803466796875,-25.510665893554688,57.3786664410872,-25.448402614664086,-0.3771136999130249,14.641732215881348,15.5,-0.3490658503988659,-1.0,0.3115095413555218,0.4113237054577117,0.8582677841186523,0.0,0.003075949968659767
29.249813318252563,59.978919982910156,-26.35646629333496,59.755953664137905,-25.363200458170937,-0.24335044622421265,14.656637191772461,15.5,-0.3490658503988659,-1.0,1.048945673172865,0.2863531604775136,0.8403738725831047,0.0,0.0035698873389354707
29.299960136413574,60.4815559387207,-26.47454833984375,60.25089484331892,-25.34319974405081,-0.19696496427059174,14.635674476623535,15.5,-0.3490658503988659,-1.0,1.183520959641189,0.24369390705710892,0.8685058055550147,0.0,0.0051920035286655685
29.35008716583252,61.45136642456055,-26.650487899780273,61.25163909667242,-25.29827259968935,-0.09393981844186783,14.492486953735352,15.5,-0.3007514038896656,-1.0,1.3997487757804388,0.1493970918048788,1.0,0.0,0.008261420667159689
29.399916410446167,62.11680221557617,-26.72587776184082,62.25169071695622,-25.245081504439383,-0.018019691109657288,14.350881576538086,15.5,-0.2514603774622134,-0.8615893125534058,1.5223231268025064,0.08424985282542474,1.0,0.0,0.010253923020919731
29.450000762939453,62.87717056274414,-26.764760971069336,62.75169553184582,-25.21474926527615,0.07110854983329773,14.1598539352417,15.5,-0.1746636323494054,-0.8615893125534058,1.552564889622639,0.0012645077037558572,1.0,0.0,0.01125498284947102
29.49990749359131,62.87717056274414,-26.764760971069336,62.75169553184582,-25.21474926527615,0.07110854983329773,14.1598539352417,15.5,-0.1746636323494054,-0.8615893125534058,1.552564889622639,0.0012645077037558572,1.0,0.0,0.01125498284947102
29.550013542175293,62.87717056274414,-26.764760971069336,62.75169553184582,-25.21474926527615,0.07110854983329773,14.1598539352417,15.5,-0.1746636323494054,-0.8615893125534058,1.552564889622639,0.0012645077037558572,1.0,0.0,0.01125498284947102
29.59993815422058,62.87717056274414,-26.764760971069336,62.75169553184582,-25.21474926527615,0.07110854983329773,14.1598539352417,15.5,-0.1746636323494054,-0.8615893125534058,1.552564889622639,0.0012645077037558572,1.0,0.0,0.01125498284947102
29.65005588531494,65.59993743896484,-26.435007095336914,65.25169453287249,-25.01551710978658,0.3775885999202728,13.78217887878418,15.5,0.10973514524710143,-0.7203809022903442,1.311089552128397,-0.267024934336876,1.0,0.0,0.016189297546253412
29.699963808059692,66.29766845703125,-26.219484329223633,66.25169453423946,-24.908862577756505,0.44994232058525085,13.732359886169434,15.5,0.19019110984392507,0.31436803936958313,1.036857369368934,-0.32067273967212895,1.0,0.0,0.018099493565788285
29.75016736984253,66.93875122070312,-25.97127342224121,66.75169453292347,-24.848737406350008,0.5091857314109802,13.788087844848633,15.5,0.255150765538465,0.544857382774353,0.8843354755151325,-0.3698457445787655,1.0,0.0,0.019034773489489065
29.800062656402588,67.53173065185547,-25.702760696411133,67.2516945377655,-24.783740163111627,0.5513326525688171,13.787542343139648,15.5,0.3026400855933816,0.7309530973434448,0.72735846918643,-0.401451787458011,1.0,0.0,0.01995429050629817
29.850031852722168,68.10717010498047,-25.413148880004883,67.75169452119164,-24.71361574686319,0.5778018236160278,13.935980796813965,15.5,0.33471358394610085,0.8669999837875366,0.5702870090897991,-0.4169162861778313,1.0,0.0,0.020855995023199233
29.89999222755432,68.10717010498047,-25.413148880004883,67.75169452119164,-24.71361574686319,0.5778018236160278,13.935980796813965,15.5,0.33471358394610085,0.8669999837875366,0.5702870090897991,-0.4169162861778313,1.0,0.0,0.020855995023199233
29.949971675872803,68.10717010498047,-25.413148880004883,67.75169452119164,-24.71361574686319,0.5778018236160278,13.935980796813965,15.5,0.33471358394610085,0.8669999837875366,0.5702870090897991,-0.4169162861778313,1.0,0.0,0.020855995023199233
29.999935150146484,68.10717010498047,-25.413148880004883,67.75169452119164,-24.71361574686319,0.5778018236160278,13.935980796813965,15.5,0.33471358394610085,0.8669999837875366,0.5702870090897991,-0.4169162861778313,1.0,0.0,0.020855995023199233
30.050025701522827,68.10717010498047,-25.413148880004883,67.75169452119164,-24.71361574686319,0.5778018236160278,13.935980796813965,15.5,0.33471358394610085,0.8669999837875366,0.5702870090897991,-0.4169162861778313,1.0,0.0,0.020855995023199233
30.10011100769043,69.36906433105469,-24.707183837890625,69.25169497157124,-24.469928448275628,0.5876293778419495,14.154378890991211,15.5,0.3490658503988659,0.8669999837875366,0.06288519634678277,-0.39103043392310344,1.0,0.0,0.02343046690829232
30.150203943252563,71.89005279541016,-23.338314056396484,72.24407389520462,-23.809684795468264,0.41465112566947937,14.382274627685547,15.5,0.14642350567263393,1.0,-0.6447830474826296,-0.11948026432022907,1.0,0.0,0.0388680417719803
30.199928522109985,72.4979476928711,-23.07493782043457,72.7273196970036,-23.674255562404955,0.34411031007766724,14.345745086669922,15.5,0.05023278605602557,0.41947245597839355,-0.6656937832077509,-0.025833133885213133,1.0,0.0,0.04363998914085025
30.249919176101685,73.11298370361328,-22.84429168701172,73.19923667609538,-23.530767851779178,0.2684091329574585,14.3171968460083,15.5,-0.053591041705154635,0.14390632510185242,-0.6605388494094405,0.07403577693350405,1.0,0.0,0.047124857280769386
30.299907684326172,73.11298370361328,-22.84429168701172,73.19923667609538,-23.530767851779178,0.2684091329574585,14.3171968460083,15.5,-0.053591041705154635,0.14390632510185242,-0.6605388494094405,0.07403577693350405,1.0,0.0,0.047124857280769386
30.35007119178772,73.11298370361328,-22.84429168701172,73.19923667609538,-23.530767851779178,0.2684091329574585,14.3171968460083,15.5,-0.053591041705154635,0.14390632510185242,-0.6605388494094405,0.07403577693350405,1.0,0.0,0.047124857280769386
30.3999342918396,73.11298370361328,-22.84429168701172,73.19923667609538,-23.530767851779178,0.2684091329574585,14.3171968460083,15.5,-0.053591041705154635,0.14390632510185242,-0.6605388494094405,0.07403577693350405,1.0,0.0,0.047124857280769386
30.44973587989807,76.00922393798828,-22.20585060119629,76.24718570586079,-22.257957396147575,-0.005155791528522968,14.348633766174316,15.5,-0.3490658503988659,0.14390632510185242,0.17623945762149562,0.5473657765300404,1.0,0.0,0.0662462453232123
30.500117540359497,76.7252197265625,-22.148906707763672,76.64884465816523,-22.032906581445147,-0.04118423908948898,14.382742881774902,15.5,-0.3490658503988659,-1.0,0.36556597049533357,0.6157563209337473,1.0,0.0,0.06847240137914551
30.549926042556763,77.49418640136719,-22.119104385375977,77.04195457327775,-21.796082355957232,-0.060805223882198334,14.44571304321289,15.5,-0.3490658503988659,-1.0,0.5666714150999157,0.668575186045774,1.0,0.0,0.07056561997893449
30.59990382194519,78.18205261230469,-22.110780715942383,77.8015516440924,-21.28621515708105,-0.0606372244656086,14.511073112487793,15.5,-0.3490658503988659,-1.0,1.0950804199006243,0.736938643940019,0.9758490937955155,0.0,0.07419606551576051
30.649924278259277,78.85541534423828,-22.109439849853516,78.16743036031497,-21.01279623019514,-0.05151791498064995,14.567439079284668,15.5,-0.3490658503988659,-1.0,1.3650620637523436,0.762133197823589,0.9212923184099083,0.0,0.07484875792278824
30.699952363967896,78.85541534423828,-22.109439849853516,78.16743036031497,-21.01279623019514,-0.05151791498064995,14.567439079284668,15.5,-0.3490658503988659,-1.0,1.3650620637523436,0.762133197823589,0.932560920715332,0.0,0.07484875792278824
30.749943733215332,78.85541534423828,-22.109439849853516,78.16743036031497,-21.01279623019514,-0.05151791498064995,14.567439079284668,15.5,-0.3490658503988659,-1.0,1.3650620637523436,0.762133197823589,0.932560920715332,0.0,0.07484875792278824
30.799885272979736,78.85541534423828,-22.109439849853516,78.16743036031497,-21.01279623019514,-0.05151791498064995,14.567439079284668,15.5,-0.3490658503988659,-1.0,1.3650620637523436,0.762133197823589,0.932560920715332,0.0,0.07484875792278824
30.849884033203125,80.57329559326172,-22.08449935913086,78.87901610468126,-20.421178561881735,0.02546301856637001,14.631254196166992,15.5,-0.3490658503988659,-1.0,2.0206734541209936,0.7493741729027956,0.8559825060456405,0.0,0.0696071173120535
30.899909019470215,82.58162689208984,-21.89122772216797,79.9185760103657,-19.403599777664212,0.21138019859790802,14.520195007324219,15.5,-0.3490658503988659,-1.0,3.266963685253595,0.65992020852865,1.0,0.0,0.0673910984159839
30.950087785720825,83.2811050415039,-21.752593994140625,80.23392423746311,-19.0536770959624,0.2960548400878906,14.423155784606934,15.5,-0.3490658503988659,-1.0,3.7213557673411772,0.6103122210648526,1.0,0.0,0.07240838668981843
30.999937295913696,83.94996643066406,-21.573766708374023,80.53077907967595,-18.700877832398316,0.3791593611240387,13.788206100463867,15.5,-0.3490658503988659,-1.0,4.163371462461194,0.5623782691764383,1.0,0.0,0.0758515431877653
31.049996852874756,84.58817291259766,-21.363962173461914,80.81137195896743,-18.342625354420555,0.4192546606063843,13.581061363220215,15.5,-0.3490658503988659,-1.0,4.523610556889682,0.5569966918900464,1.0,0.0,0.07694734718572913
31.099955081939697,84.58817291259766,-21.363962173461914,80.81137195896743,-18.342625354420555,0.4192546606063843,13.581061363220215,15.5,-0.3490658503988659,-1.0,4.523610556889682,0.5569966918900464,1.0,0.0,0.07694734718572913
31.149943351745605,84.58817291259766,-21.363962173461914,80.81137195896743,-18.342625354420555,0.4192546606063843,13.581061363220215,15.5,-0.3490658503988659,-1.0,4.523610556889682,0.5569966918900464,1.0,0.0,0.07694734718572913
31.199917793273926,84.58817291259766,-21.363962173461914,80.81137195896743,-18.342625354420555,0.4192546606063843,13.581061363220215,15.5,-0.3490658503988659,-1.0,4.523610556889682,0.5569966918900464,1.0,0.0,0.07694734718572913
31.249980211257935,87.07499694824219,-20.38205337524414,81.57370109632706,-17.215644238309313,0.5061641335487366,13.611854553222656,15.5,-0.3490658503988659,-1.0,5.6690251260840245,0.5708987169004969,1.0,0.0,0.07406268620139879
31.300026416778564,87.69181823730469,-20.131567001342773,81.80182745468257,-16.823377572515117,0.5206188559532166,13.65914249420166,15.5,-0.3490658503988659,-1.0,6.039665666948078,0.5888251329952894,1.0,0.0,0.07267362601262624
31.35004711151123,88.30183410644531,-19.88450813293457,82.01716686284917,-16.423262282315008,0.5360541939735413,13.722929000854492,15.5,-0.3490658503988659,-1.0,6.432639461490101,0.6050987729608988,1.0,0.0,0.07115267044598848
31.39992070198059,88.92010498046875,-19.6348876953125,82.01716686284917,-16.423262282315008,0.5528063774108887,13.804615020751953,15.5,-0.3490658503988659,-1.0,6.598425019783414,0.5883465895235513,1.0,0.0,0.07115267044598848
31.449917793273926,89.4517593383789,-19.420949935913086,82.21987159026366,-16.01551578351423,0.5680626034736633,13.88835334777832,15.5,-0.3490658503988659,-1.0,7.008983443989203,0.6040964911085442,1.0,0.0,0.0695013258059391
31.49992561340332,89.4517593383789,-19.420949935913086,82.21987159026366,-16.01551578351423,0.5680626034736633,13.88835334777832,15.5,-0.3490658503988659,-1.0,7.008983443989203,0.6040964911085442,1.0,0.0,0.0695013258059391
31.54993200302124,89.4517593383789,-19.420949935913086,82.21987159026366,-16.01551578351423,0.5680626034736633,13.88835334777832,15.5,-0.3490658503988659,-1.0,7.008983443989203,0.6040964911085442,1.0,0.0,0.0695013258059391
31.599907636642456,89.4517593383789,-19.420949935913086,82.21987159026366,-16.01551578351423,0.5680626034736633,13.88835334777832,15.5,-0.3490658503988659,-1.0,7.008983443989203,0.6040964911085442,1.0,0.0,0.0695013258059391
31.65000009536743,89.4517593383789,-19.420949935913086,82.21987159026366,-16.01551578351423,0.5680626034736633,13.88835334777832,15.5,-0.3490658503988659,-1.0,7.008983443989203,0.6040964911085442,1.0,0.0,0.0695013258059391
31.69991183280945,92.60721588134766,-18.167797088623047,82.75403154337346,-14.747861330266032,0.6723049879074097,14.628626823425293,15.5,-0.3490658503988659,-1.0,9.05826218798611,0.588168241904647,0.7230570178554294,0.0,0.06368140169683209
31.750113487243652,93.21611022949219,-17.92987823486328,82.90816911524831,-14.31065464280356,0.6945227980613708,14.81623649597168,15.5,-0.3490658503988659,-1.0,9.6285568390948,0.5936588313399023,0.6463922303141706,0.0,0.0614547470267931
31.799873113632202,93.82768249511719,-17.692378997802734,82.90816911524831,-14.31065464280356,0.7172910571098328,15.018083572387695,15.5,-0.3490658503988659,-1.0,9.967702978295629,0.5708905722914404,0.44135208688000704,0.0,0.0614547470267931
31.850115060806274,94.43333435058594,-17.458662033081055,83.05077661227787,-13.865956467653287,0.7401806116104126,15.230752944946289,15.5,-0.3490658503988659,-1.0,10.57466723955173,0.5753420632755533,0.22691785660840272,0.0,0.059326417046984624
31.900012493133545,95.03610229492188,-17.227617263793945,83.05077661227787,-13.865956467653287,0.7631850838661194,15.454509735107422,15.5,-0.3490658503988659,-1.0,10.949893729079008,0.5523375910198465,0.0006470293487752868,0.0,0.059326417046984624
31.950010299682617,95.63875579833984,-16.99820327758789,83.18211417654017,-13.41367244549285,0.7863026261329651,15.689825057983398,15.5,-0.3490658503988659,-1.0,11.589835784691171,0.5555978728420907,0.0,0.23689036192575533,0.057242400729731704
32.00012993812561,96.24490356445312,-16.769115447998047,83.18211417654017,-13.41367244549285,0.8095563054084778,15.937715530395508,15.5,-0.3490658503988659,-1.0,12.00354890396298,0.532344193566578,0.0,0.48717516312239284,0.057242400729731704
32.04999899864197,96.83470153808594,-16.55078125,83.30282467454087,-12.95112170242991,0.8331109285354614,6.321475505828857,15.5,-0.3490658503988659,-1.0,12.672625682374033,0.5332294518701133,1.0,0.0,0.05412914098937703
32.10039973258972,97.15054321289062,-16.46566390991211,83.30282467454087,-12.95112170242991,0.8650555610656738,6.396322250366211,15.5,-0.3490658503988659,-1.0,13.043348486371338,0.5012848193399009,1.0,0.0,0.05412914098937703
32.14989638328552,97.44827270507812,-16.370616912841797,83.30282467454087,-12.95112170242991,0.8930147886276245,4.608994483947754,15.5,-0.3490658503988659,-1.0,13.374759262508626,0.4733255917779502,1.0,0.0,0.05412914098937703
32.19990277290344,97.6749496459961,-16.30070686340332,83.30282467454087,-12.95112170242991,0.8512173891067505,4.5038299560546875,15.5,-0.3490658503988659,-1.0,13.246507521378446,0.5151229912988242,1.0,0.0,0.05412914098937703
32.2498722076416,97.89456176757812,-16.232128143310547,83.30282467454087,-12.95112170242991,0.8129229545593262,4.383848190307617,15.5,-0.3490658503988659,-1.0,13.099434999386236,0.5534174258462485,1.0,0.0,0.05412914098937703
32.299954414367676,98.08345794677734,-16.165163040161133,83.30282467454087,-12.95112170242991,0.7988038063049316,3.66304087638855,15.5,-0.3490658503988659,-1.0,13.084744743956701,0.5675365741006431,1.0,0.0,0.05412914098937703
